	135.960000	-58.920000	-15.400000
	135.980000	-59.136000	-13.000000
	136.000000	-59.316000	-11.000000
	136.020000	-59.448000	-8.800000
	136.040000	-59.520000	-6.400000
	136.060000	-59.532000	-3.600000
	136.080000	-59.496000	-0.800000
	136.100000	-59.412000	1.800000
	136.120000	-59.280000	4.200000
	136.140000	-59.100000	6.600000
	136.160000	-58.884000	8.800000
	136.180000	-58.632000	10.800000
	136.200000	-58.344000	12.600000
	136.220000	-58.008000	14.600000
	136.240000	-57.636000	16.600000
	136.260000	-57.228000	18.600000
	136.280000	-56.796000	20.200000
	136.300000	-56.328000	21.800000
	136.320000	-55.824000	23.400000
	136.340000	-55.272000	25.400000
	136.360000	-54.696000	27.200000
	136.380000	-54.108000	28.600000
	136.400000	-53.508000	29.400000
	136.420000	-52.872000	30.400000
	136.440000	-52.224000	31.400000
	136.460000	-51.564000	32.400000
	136.480000	-50.892000	33.000000
	136.500000	-50.196000	33.800000
	136.520000	-49.512000	34.200000
	136.540000	-48.840000	34.200000
	136.560000	-48.144000	34.200000
	136.580000	-47.424000	34.800000
	136.600000	-46.704000	35.600000
	136.620000	-46.008000	35.600000
	136.640000	-45.324000	35.000000
	136.660000	-44.652000	34.200000
	136.680000	-43.992000	33.600000
	136.700000	-43.344000	33.000000
	136.720000	-42.732000	32.000000
	136.740000	-42.156000	30.600000
	136.760000	-41.640000	28.400000
	136.780000	-41.160000	26.200000
	136.800000	-40.716000	24.000000
	136.820000	-40.308000	22.200000
	136.840000	-39.924000	20.600000
	136.860000	-39.576000	19.000000
	136.880000	-39.264000	17.400000
	136.900000	-39.000000	15.400000
	136.920000	-38.784000	13.200000
	136.940000	-38.604000	11.000000
	136.960000	-38.472000	8.800000
	136.980000	-38.388000	6.600000
	137.000000	-38.352000	4.200000
	137.020000	-38.352000	2.000000
	137.040000	-38.400000	-0.200000
	137.060000	-38.496000	-2.400000
	137.080000	-38.640000	-4.800000
	137.100000	-38.808000	-6.800000
	137.120000	-39.012000	-8.600000
	137.140000	-39.252000	-10.200000
	137.160000	-39.540000	-12.200000
	137.180000	-39.852000	-14.000000
	137.200000	-40.200000	-15.800000
	137.220000	-40.584000	-17.400000
	137.240000	-41.004000	-19.200000
	137.260000	-41.460000	-21.000000
	137.280000	-41.940000	-22.600000
	137.300000	-42.444000	-24.000000
	137.320000	-42.972000	-25.200000
	137.340000	-43.524000	-26.400000
	137.360000	-44.112000	-27.800000
	137.380000	-44.712000	-29.000000
	137.400000	-45.372000	-30.800000
	137.420000	-46.056000	-32.400000
	137.440000	-46.776000	-34.400000
	137.460000	-47.472000	-35.000000
	137.480000	-48.192000	-35.600000
	137.500000	-48.924000	-35.800000
	137.520000	-49.656000	-36.400000
	137.540000	-50.388000	-36.600000
	137.560000	-51.108000	-36.400000
	137.580000	-51.804000	-35.800000
	137.600000	-52.464000	-34.600000
	137.620000	-53.100000	-33.200000
	137.640000	-53.736000	-32.200000
	137.660000	-54.360000	-31.600000
	137.680000	-54.948000	-30.800000
	137.700000	-55.524000	-29.800000
	137.720000	-56.052000	-28.200000
	137.740000	-56.568000	-27.000000
	137.760000	-57.048000	-25.400000
	137.780000	-57.504000	-24.200000
	137.800000	-57.912000	-22.400000
	137.820000	-58.272000	-20.400000
	137.840000	-58.596000	-18.200000
	137.860000	-58.872000	-16.000000
	137.880000	-59.100000	-13.800000
	137.900000	-59.280000	-11.400000
	137.920000	-59.424000	-9.200000
	137.940000	-59.508000	-6.800000
	137.960000	-59.544000	-4.400000
	137.980000	-59.520000	-1.600000
	138.000000	-59.460000	0.800000
	138.020000	-59.340000	3.400000
	138.040000	-59.172000	5.800000
	138.060000	-58.956000	8.400000
	138.080000	-58.704000	10.600000
	138.100000	-58.416000	12.600000
	138.120000	-58.092000	14.400000
	138.140000	-57.732000	16.200000
	138.160000	-57.336000	18.000000
	138.180000	-56.904000	19.800000
	138.200000	-56.448000	21.400000
	138.220000	-55.944000	23.200000
	138.240000	-55.416000	24.800000
	138.260000	-54.840000	26.800000
	138.280000	-54.264000	28.000000
	138.300000	-53.652000	29.400000
	138.320000	-53.040000	30.000000
	138.340000	-52.380000	31.400000
	138.360000	-51.720000	32.200000
	138.380000	-51.048000	33.200000
	138.400000	-50.364000	33.600000
	138.420000	-49.680000	34.000000
	138.440000	-48.996000	34.200000
	138.460000	-48.324000	34.000000
	138.480000	-47.628000	34.200000
	138.500000	-46.896000	35.000000
	138.520000	-46.188000	35.600000
	138.540000	-45.492000	35.600000
	138.560000	-44.820000	34.600000
	138.580000	-44.160000	33.800000
	138.600000	-43.512000	33.000000
	138.620000	-42.900000	32.000000
	138.640000	-42.312000	30.800000
	138.660000	-41.784000	28.800000
	138.680000	-41.292000	26.800000
	138.700000	-40.836000	24.600000
	138.720000	-40.404000	23.000000
	138.740000	-40.020000	21.200000
	138.760000	-39.660000	19.600000
	138.780000	-39.348000	17.600000
	138.800000	-39.060000	16.000000
	138.820000	-38.832000	13.800000
	138.840000	-38.640000	11.800000
	138.860000	-38.496000	9.400000
	138.880000	-38.400000	7.200000
	138.900000	-38.352000	4.800000
	138.920000	-38.352000	2.400000
	138.940000	-38.388000	0.200000
	138.960000	-38.472000	-2.000000
	138.980000	-38.604000	-4.200000
	139.000000	-38.772000	-6.400000
	139.020000	-38.976000	-8.400000
	139.040000	-39.204000	-10.000000
	139.060000	-39.480000	-11.800000
	139.080000	-39.780000	-13.400000
	139.100000	-40.116000	-15.200000
	139.120000	-40.476000	-16.600000
	139.140000	-40.884000	-18.400000
	139.160000	-41.328000	-20.200000
	139.180000	-41.796000	-22.000000
	139.200000	-42.288000	-23.400000
	139.220000	-42.816000	-24.800000
	139.240000	-43.392000	-26.600000
	139.260000	-43.980000	-28.200000
	139.280000	-44.580000	-29.400000
	139.300000	-45.204000	-30.200000
	139.320000	-45.864000	-31.400000
	139.340000	-46.560000	-33.000000
	139.360000	-47.268000	-34.400000
	139.380000	-47.988000	-35.400000
	139.400000	-48.708000	-35.800000
	139.420000	-49.428000	-36.000000
	139.440000	-50.148000	-36.000000
	139.460000	-50.880000	-36.200000
	139.480000	-51.588000	-36.000000
	139.500000	-52.272000	-35.400000
	139.520000	-52.908000	-33.800000
	139.540000	-53.544000	-32.600000
	139.560000	-54.168000	-31.600000
	139.580000	-54.768000	-31.000000
	139.600000	-55.344000	-30.000000
	139.620000	-55.884000	-28.600000
	139.640000	-56.400000	-27.200000
	139.660000	-56.892000	-25.800000
	139.680000	-57.348000	-24.400000
	139.700000	-57.768000	-22.800000
	139.720000	-58.140000	-20.800000
	139.740000	-58.476000	-18.800000
	139.760000	-58.776000	-16.800000
	139.780000	-59.016000	-14.600000
	139.800000	-59.208000	-12.200000
	139.820000	-59.352000	-9.600000
	139.840000	-59.448000	-7.200000
	139.860000	-59.496000	-4.800000
	139.880000	-59.496000	-2.400000
	139.900000	-59.448000	0.000000
	139.920000	-59.340000	2.600000
	139.940000	-59.184000	5.200000
	139.960000	-58.980000	7.800000
	139.980000	-58.752000	9.800000
	140.000000	-58.464000	12.000000
	140.020000	-58.152000	13.800000
	140.040000	-57.792000	16.000000
	140.060000	-57.420000	17.400000
	140.080000	-57.000000	19.200000
	140.100000	-56.544000	20.800000
	140.120000	-56.052000	22.800000
	140.140000	-55.524000	24.600000
	140.160000	-54.972000	26.200000
	140.180000	-54.384000	27.800000
	140.200000	-53.784000	29.000000
	140.220000	-53.172000	30.000000
	140.240000	-52.536000	30.800000
	140.260000	-51.888000	31.600000
	140.280000	-51.216000	32.600000
	140.300000	-50.544000	33.200000
	140.320000	-49.860000	33.800000
	140.340000	-49.176000	34.000000
	140.360000	-48.480000	34.400000
	140.380000	-47.784000	34.600000
	140.400000	-47.076000	35.000000
	140.420000	-46.380000	35.000000
	140.440000	-45.684000	35.000000
	140.460000	-45.000000	34.600000
	140.480000	-44.340000	34.000000
	140.500000	-43.692000	33.200000
	140.520000	-43.080000	32.000000
	140.540000	-42.480000	31.000000
	140.560000	-41.928000	29.400000
	140.580000	-41.424000	27.600000
	140.600000	-40.968000	25.200000
	140.620000	-40.548000	23.000000
	140.640000	-40.140000	21.400000
	140.660000	-39.780000	19.800000
	140.680000	-39.456000	18.200000
	140.700000	-39.180000	16.000000
	140.720000	-38.940000	14.000000
	140.740000	-38.736000	12.000000
	140.760000	-38.580000	10.000000
	140.780000	-38.472000	7.800000
	140.800000	-38.412000	5.400000
	140.820000	-38.400000	3.000000
	140.840000	-38.424000	0.800000
	140.860000	-38.508000	-1.600000
	140.880000	-38.628000	-3.800000
	140.900000	-38.784000	-6.000000
	140.920000	-38.976000	-7.800000
	140.940000	-39.204000	-9.600000
	140.960000	-39.468000	-11.400000
	140.980000	-39.756000	-13.000000
	141.000000	-40.080000	-14.600000
	141.020000	-40.440000	-16.200000
	141.040000	-40.836000	-18.000000
	141.060000	-41.268000	-19.800000
	141.080000	-41.736000	-21.600000
	141.100000	-42.228000	-23.200000
	141.120000	-42.756000	-24.800000
	141.140000	-43.296000	-26.000000
	141.160000	-43.872000	-27.400000
	141.180000	-44.472000	-28.600000
	141.200000	-45.096000	-30.000000
	141.220000	-45.756000	-31.400000
	141.240000	-46.440000	-32.800000
	141.260000	-47.160000	-34.400000
	141.280000	-47.880000	-35.400000
	141.300000	-48.588000	-35.800000
	141.320000	-49.320000	-36.000000
	141.340000	-50.040000	-36.000000
	141.360000	-50.772000	-36.400000
	141.380000	-51.468000	-35.800000
	141.400000	-52.152000	-35.200000
	141.420000	-52.812000	-34.000000
	141.440000	-53.448000	-33.000000
	141.460000	-54.072000	-32.000000
	141.480000	-54.684000	-31.200000
	141.500000	-55.260000	-30.200000
	141.520000	-55.812000	-29.000000
	141.540000	-56.316000	-27.200000
	141.560000	-56.808000	-25.800000
	141.580000	-57.264000	-24.200000
	141.600000	-57.696000	-23.000000
	141.620000	-58.080000	-21.200000
	141.640000	-58.428000	-19.400000
	141.660000	-58.728000	-17.200000
	141.680000	-58.980000	-15.000000
	141.700000	-59.184000	-12.600000
	141.720000	-59.340000	-10.200000
	141.740000	-59.448000	-7.800000
	141.760000	-59.508000	-5.400000
	141.780000	-59.508000	-2.800000
	141.800000	-59.460000	-0.200000
	141.820000	-59.352000	2.600000
	141.840000	-59.208000	5.000000
	141.860000	-59.028000	7.200000
	141.880000	-58.800000	9.200000
	141.900000	-58.536000	11.200000
	141.920000	-58.224000	13.400000
	141.940000	-57.876000	15.400000
	141.960000	-57.492000	17.400000
	141.980000	-57.072000	19.200000
	142.000000	-56.628000	20.800000
	142.020000	-56.136000	22.600000
	142.040000	-55.620000	24.200000
	142.060000	-55.068000	26.000000
	142.080000	-54.492000	27.400000
	142.100000	-53.892000	28.800000
	142.120000	-53.256000	30.200000
	142.140000	-52.608000	31.400000
	142.160000	-51.960000	32.200000
	142.180000	-51.312000	32.400000
	142.200000	-50.640000	32.800000
	142.220000	-49.956000	33.400000
	142.240000	-49.272000	34.000000
	142.260000	-48.576000	34.400000
	142.280000	-47.868000	34.800000
	142.300000	-47.160000	35.200000
	142.320000	-46.464000	35.200000
	142.340000	-45.768000	35.000000
	142.360000	-45.072000	34.800000
	142.380000	-44.412000	34.200000
	142.400000	-43.752000	33.600000
	142.420000	-43.128000	32.400000
	142.440000	-42.528000	31.400000
	142.460000	-41.988000	29.400000
	142.480000	-41.472000	27.600000
	142.500000	-40.992000	25.600000
	142.520000	-40.536000	24.200000
	142.540000	-40.128000	22.400000
	142.560000	-39.756000	20.600000
	142.580000	-39.432000	18.400000
	142.600000	-39.144000	16.400000
	142.620000	-38.892000	14.400000
	142.640000	-38.676000	12.600000
	142.660000	-38.508000	10.600000
	142.680000	-38.388000	8.400000
	142.700000	-38.328000	5.800000
	142.720000	-38.304000	3.400000
	142.740000	-38.328000	1.000000
	142.760000	-38.388000	-1.000000
	142.780000	-38.496000	-3.200000
	142.800000	-38.640000	-5.200000
	142.820000	-38.832000	-7.400000
	142.840000	-39.060000	-9.400000
	142.860000	-39.324000	-11.400000
	142.880000	-39.612000	-13.000000
	142.900000	-39.936000	-14.600000
	142.920000	-40.284000	-16.000000
	142.940000	-40.668000	-17.600000
	142.960000	-41.100000	-19.400000
	142.980000	-41.568000	-21.400000
	143.000000	-42.060000	-23.200000
	143.020000	-42.564000	-24.400000
	143.040000	-43.116000	-25.800000
	143.060000	-43.692000	-27.200000
	143.080000	-44.304000	-29.000000
	143.100000	-44.928000	-30.200000
	143.120000	-45.588000	-31.600000
	143.140000	-46.260000	-32.600000
	143.160000	-46.968000	-34.000000
	143.180000	-47.676000	-34.800000
	143.200000	-48.408000	-35.800000
	143.220000	-49.140000	-36.200000
	143.240000	-49.872000	-36.600000
	143.260000	-50.604000	-36.600000
	143.280000	-51.312000	-36.200000
	143.300000	-52.020000	-35.800000
	143.320000	-52.680000	-34.600000
	143.340000	-53.328000	-33.600000
	143.360000	-53.952000	-32.200000
	143.380000	-54.564000	-31.400000
	143.400000	-55.152000	-30.400000
	143.420000	-55.716000	-29.400000
	143.440000	-56.244000	-28.000000
	143.460000	-56.748000	-26.600000
	143.480000	-57.216000	-25.000000
	143.500000	-57.660000	-23.600000
	143.520000	-58.056000	-21.800000
	143.540000	-58.416000	-20.000000
	143.560000	-58.728000	-17.800000
	143.580000	-58.992000	-15.600000
	143.600000	-59.208000	-13.200000
	143.620000	-59.376000	-10.800000
	143.640000	-59.496000	-8.400000
	143.660000	-59.568000	-6.000000
	143.680000	-59.592000	-3.600000
	143.700000	-59.556000	-1.000000
	143.720000	-59.472000	1.600000
	143.740000	-59.328000	4.400000
	143.760000	-59.148000	6.800000
	143.780000	-58.920000	9.200000
	143.800000	-58.668000	11.000000
	143.820000	-58.380000	12.800000
	143.840000	-58.044000	14.600000
	143.860000	-57.660000	16.800000
	143.880000	-57.240000	19.000000
	143.900000	-56.796000	20.800000
	143.920000	-56.328000	22.200000
	143.940000	-55.812000	23.800000
	143.960000	-55.272000	25.400000
	143.980000	-54.684000	27.400000
	144.000000	-54.084000	28.800000
	144.020000	-53.448000	30.400000
	144.040000	-52.824000	31.000000
	144.060000	-52.188000	31.600000
	144.080000	-51.540000	31.800000
	144.100000	-50.868000	32.600000
	144.120000	-50.172000	33.600000
	144.140000	-49.488000	34.200000
	144.160000	-48.804000	34.400000
	144.180000	-48.108000	34.400000
	144.200000	-47.388000	35.000000
	144.220000	-46.668000	35.600000
	144.240000	-45.948000	36.000000
	144.260000	-45.252000	35.600000
	144.280000	-44.556000	35.200000
	144.300000	-43.908000	34.000000
	144.320000	-43.260000	33.200000
	144.340000	-42.660000	31.600000
	144.360000	-42.096000	30.200000
	144.380000	-41.592000	27.800000
	144.400000	-41.100000	26.000000
	144.420000	-40.632000	24.400000
	144.440000	-40.212000	23.000000
	144.460000	-39.840000	21.000000
	144.480000	-39.504000	18.800000
	144.500000	-39.192000	17.000000
	144.520000	-38.928000	15.200000
	144.540000	-38.712000	13.200000
	144.560000	-38.532000	11.000000
	144.580000	-38.400000	8.800000
	144.600000	-38.316000	6.600000
	144.620000	-38.280000	4.200000
	144.640000	-38.280000	2.000000
	144.660000	-38.328000	-0.200000
	144.680000	-38.424000	-2.400000
	144.700000	-38.568000	-4.800000
	144.720000	-38.748000	-7.000000
	144.740000	-38.964000	-9.000000
	144.760000	-39.204000	-10.600000
	144.780000	-39.480000	-12.200000
	144.800000	-39.792000	-13.800000
	144.820000	-40.140000	-15.600000
	144.840000	-40.524000	-17.400000
	144.860000	-40.932000	-19.000000
	144.880000	-41.388000	-20.800000
	144.900000	-41.868000	-22.400000
	144.920000	-42.408000	-24.600000
	144.940000	-42.948000	-26.000000
	144.960000	-43.524000	-27.600000
	144.980000	-44.100000	-28.200000
	145.000000	-44.712000	-29.400000
	145.020000	-45.360000	-30.600000
	145.040000	-46.032000	-32.200000
	145.060000	-46.740000	-33.800000
	145.080000	-47.460000	-35.000000
	145.100000	-48.192000	-36.000000
	145.120000	-48.924000	-36.400000
	145.140000	-49.632000	-36.200000
	145.160000	-50.364000	-36.200000
	145.180000	-51.096000	-36.200000
	145.200000	-51.804000	-36.200000
	145.220000	-52.488000	-35.400000
	145.240000	-53.124000	-33.800000
	145.260000	-53.772000	-32.800000
	145.280000	-54.360000	-31.200000
	145.300000	-54.960000	-30.600000
	145.320000	-55.524000	-29.200000
	145.340000	-56.076000	-28.600000
	145.360000	-56.580000	-27.000000
	145.380000	-57.060000	-25.600000
	145.400000	-57.504000	-23.800000
	145.420000	-57.924000	-22.400000
	145.440000	-58.296000	-20.600000
	145.460000	-58.620000	-18.600000
	145.480000	-58.896000	-16.200000
	145.500000	-59.124000	-13.800000
	145.520000	-59.316000	-11.600000
	145.540000	-59.448000	-9.200000
	145.560000	-59.532000	-6.800000
	145.580000	-59.556000	-4.000000
	145.600000	-59.532000	-1.400000
	145.620000	-59.460000	1.200000
	145.640000	-59.340000	3.600000
	145.660000	-59.172000	6.000000
	145.680000	-58.956000	8.400000
	145.700000	-58.704000	10.600000
	145.720000	-58.416000	12.600000
	145.740000	-58.092000	14.400000
	145.760000	-57.732000	16.200000
	145.780000	-57.336000	18.000000
	145.800000	-56.904000	19.800000
	145.820000	-56.436000	21.600000
	145.840000	-55.932000	23.400000
	145.860000	-55.392000	25.200000
	145.880000	-54.816000	27.000000
	145.900000	-54.228000	28.400000
	145.920000	-53.616000	29.600000
	145.940000	-53.004000	30.200000
	145.960000	-52.356000	31.200000
	145.980000	-51.696000	32.000000
	146.000000	-51.024000	33.000000
	146.020000	-50.340000	33.600000
	146.040000	-49.656000	34.000000
	146.060000	-48.972000	34.200000
	146.080000	-48.276000	34.400000
	146.100000	-47.580000	34.600000
	146.120000	-46.860000	35.200000
	146.140000	-46.152000	35.400000
	146.160000	-45.456000	35.400000
	146.180000	-44.772000	34.800000
	146.200000	-44.112000	34.000000
